Date,Close,Open,High,Low,Volume,Change
1982-02-06,0.0057049380809344775,0.0057094009545109025,0.005699046275626032,0.005734035779116074,0.0001757309743762273,0.49395077179808095
1982-02-08,0.006180874904261053,0.006185710094914847,0.006174491572653393,0.006212400089970506,0.00046360605740044175,0.5523571130579887
1982-02-09,0.0062533685925823205,0.006258260493784324,0.00624691039273041,0.0062852635280476726,0.00036822575880808155,0.5089695452649144
1982-02-10,0.006048495125587439,0.006053226757848853,0.006042248509904064,0.006079345116090468,0.00035088388633674333,0.4797663746349604
1982-02-11,0.00585307735706924,0.005857656117418091,0.005847032560131238,0.005882930630838977,0.00023440430957092162,0.4806007509386733
1982-02-12,0.006202938200706658,0.006207790651092516,0.006196532083111618,0.006234575918950515,0.00024394233943015762,0.538589904046725
1982-02-13,0.00644878636110052,0.006453831134215086,0.006442126342503237,0.006481678013299163,0.00026128421190149584,0.5273258239466
1982-02-15,0.006332166079888045,0.006337119622990276,0.0063256265015097755,0.006364462917261983,0.0006052313492497039,0.4893617021276596
1982-02-16,0.006310102783442444,0.006315039066812612,0.0063035859910515555,0.006342287088281978,0.000504070426500231,0.49895702962035876
1982-02-17,0.0063416217783647325,0.006346582718494991,0.0063350724345633,0.0063739668439677,0.00042603200037920894,0.5047976637463496
1982-02-18,0.006366836974302564,0.006371817639840895,0.006360261589372696,0.006399310648516279,0.0004925091781860055,0.5039632874426366
1982-02-19,0.00656855854180522,0.0065736970106081314,0.00656177482784787,0.006602061084904914,0.0005965604130140348,0.5227367542761785
1982-02-20,0.006265976190551238,0.006270877954457279,0.006259504970135111,0.006297935430321964,0.00018700319148259715,0.4697538589904047
1982-02-22,0.0055504950058152544,0.005554837061267234,0.005544762702418473,0.005578804976256023,0.00020665731361678045,0.42636629119733
1982-02-23,0.005916115346913821,0.005920743420782854,0.00591000544715473,0.0059462901422104265,0.000246832651508714,0.5406758448060072
1982-02-24,0.006461393959069433,0.006466448594888036,0.006454720919907933,0.006494349915573451,0.00033065170178684874,0.5594493116395495
1982-02-25,0.006694634521494381,0.006699871617337655,0.006687720601894856,0.006728780107647813,0.0004318126245363217,0.5260742594910304
1982-02-26,0.006855381395598057,0.006860744240917794,0.006848301463804759,0.006890346861645003,0.0002959679568441723,0.5181476846057572
1982-02-27,0.007183178942789874,0.007188798218414555,0.007175760476326919,0.007219816320776536,0.00023180302870022087,0.5352523988318731
1982-03-02,0.007243065033142224,0.007248731156611077,0.007235584718999236,0.007280007856579411,0.0002670648360586086,0.507717980809345
1982-03-03,0.007340773917401323,0.0073465164768264585,0.007333192693885649,0.007378215099205157,0.0002641745239800522,0.5114726741760535
1982-03-04,0.008261128569132185,0.008267591105951969,0.008252596844428629,0.008303263965228298,0.0005878894767783657,0.5957446808510639
1982-03-05,0.008715002096013159,0.00872181969017825,0.008706001630997771,0.008759452447102726,0.0005271929231286819,0.5469336670838548
1982-03-06,0.008979761653360396,0.008986786364310249,0.008970487756496438,0.009025562394862808,0.0004173610641435398,0.5277430120984564
1982-03-08,0.00845969823714262,0.008466316111550975,0.008450961438552637,0.008502846426048368,0.00034799357425818696,0.4501460158531498
1982-03-09,0.008346229855422372,0.0083527589654944,0.008337610241910346,0.008388799305579757,0.00045493512116477267,0.4901960784313726
1982-03-11,0.007832470238189048,0.007838597443071598,0.007824381212668888,0.007872419287902454,0.0005560960439142456,0.4501460158531498
1982-03-12,0.007457394198613798,0.007463227988051268,0.007449692534879111,0.007495430195242337,0.00031041951723695415,0.4634960367125574
1982-03-13,0.007479457495059399,0.007485308544228932,0.007471733045337331,0.0075176060242223425,0.00017630903679193856,0.5035460992907802
1982-03-15,0.00726828022908006,0.007273966077956986,0.0072607738738086364,0.007305351661127994,0.0001867141602747415,0.4797663746349604
1982-03-16,0.006912115586458181,0.006917522813946081,0.006904977062125903,0.006947370421879308,0.00025261327566582676,0.4647476011681268
1982-03-17,0.006634748431142031,0.006639938679141133,0.00662789635922254,0.006668588571844937,0.0003219807655511796,0.47267417605340006
1982-03-18,0.006710394018955525,0.006715643443178845,0.006703463823650729,0.006744619985490674,0.0002294907790373758,0.509386733416771
1982-03-19,0.0064676977580538945,0.006472757325224515,0.006461018208610286,0.006500685866710599,0.00019076059718472043,0.4764288694201085
1982-03-20,0.006174571105276596,0.006179401364578373,0.006168194283951045,0.006206064138833362,9.422417376093767e-05,0.47058823529411764
1982-03-22,0.006474001557038351,0.00647906605556099,0.006467315497312633,0.006507021817847743,0.00015203041533206507,0.5331664580725908
1982-03-23,0.007271432128572286,0.007277120443125221,0.007263922518159808,0.007308519636696564,0.00033065170178684874,0.5848977889027951
1982-03-24,0.006817558601691312,0.00682289185889894,0.006810517731590666,0.006852331154822137,0.00029307764476561594,0.4547350855235711
1982-03-25,0.006943634581380474,0.006949066465628465,0.006936463505637652,0.006979050177565035,0.00018469094181975204,0.5143929912390488
1982-03-26,0.006814406702199081,0.006819737493730701,0.00680736908723949,0.006849163179253563,0.00016937228780340328,0.48811013767209016
1982-03-27,0.0071106852544686105,0.007116247819545083,0.007103341656249906,0.0071469528826993735,0.00019422897167898807,0.5323320817688777
1982-03-29,0.007094925757007462,0.0071004759937038885,0.00708759843449403,0.007131113004856508,0.0003075292051583978,0.4997914059240718
1982-03-30,0.006492912953991726,0.006497992246570419,0.006486207363419681,0.006526029671259178,0.00014567172875924104,0.43929912390488113
1982-03-31,0.006883748491028119,0.006889133527431938,0.00687663926296533,0.0069188586417621555,0.00017312969350552655,0.5423445974134334
1982-04-01,0.006417267366178227,0.006422287482532703,0.006410639898991488,0.006449998257613437,0.00014567172875924104,0.4530663329161452
1982-04-02,0.006483457255515039,0.006488529151065705,0.006476761430366158,0.00651652574455346,0.00011734667038938863,0.508552357113058
1982-04-03,0.006537039546882932,0.006542153358925752,0.006530288384336127,0.006570381329219192,5.433786707685976e-05,0.5068836045056321
1982-04-06,0.006398355969224857,0.006403361291523278,0.006391748032884444,0.006430990404202006,6.0118491233972495e-05,0.48685857321652104
1982-04-07,0.006124140713400933,0.006128931521886565,0.006117815974332253,0.006155376529736204,0.00011301120227155407,0.47267417605340006
1982-04-08,0.006347925577349189,0.006352891448831465,0.006341369723265647,0.006380302795104844,0.00010665251569873005,0.5252398831873171
1982-04-09,0.005935026743867191,0.005939669611792278,0.005928897313261774,0.005965297995621857,8.873258081168056e-05,0.45807259073842305
1982-04-10,0.005758520372302371,0.00576302516237095,0.005752573229596001,0.005787891363781806,4.1042431515500454e-05,0.48268669169795575
1982-04-12,0.005582014000737547,0.005586380712949618,0.005576249145930222,0.005610484731941749,0.00012543954420934645,0.48268669169795575
1982-04-13,0.005446482322571698,0.005450743010715379,0.005440857438829712,0.005474261782493134,6.87894274696416e-05,0.48685857321652104
1982-04-14,0.005727001377380078,0.005731481510688567,0.005721086786084252,0.0057562116080960785,0.00013989110460212832,0.5314977054651648
1982-04-15,0.005399203830188266,0.005403427533191811,0.005393627773562095,0.00542674214896455,0.00010318414120446241,0.4664163537755528
1982-04-16,0.00509662147893428,0.005100608477040954,0.005091357915849332,0.0051226164943815955,0.00015463169620276578,0.4689194826866917
1982-04-17,0.004935874604830605,0.004939735853460815,0.004930777053939429,0.004961049740384405,7.774939491316635e-05,0.48393825615352526
1982-04-19,0.004674266946975594,0.004677923544497051,0.004669439572791934,0.004698107768192891,8.58422687331242e-05,0.4730913642052566
1982-04-20,0.004324406103338176,0.004327789010822626,0.004319940049811553,0.004346462480081353,0.0001407581982256952,0.46307884856070086
1982-04-21,0.004311798505369262,0.004315171550149677,0.004307345472406857,0.004333790577807066,9.22009553059482e-05,0.5002085940759283
1982-04-22,0.005307798744913623,0.0053119509433129045,0.00530231708737803,0.005334870857475948,0.00015636588344989963,0.6115978306216104
1982-04-23,0.005159659468778861,0.005163695780405716,0.005154330802872824,0.005185976005753045,0.00016127941398344544,0.4856070087609512
1982-04-24,0.00515650756928663,0.005160541415237476,0.005151182158521648,0.005182808030184471,6.0118491233972495e-05,0.5010429703796412
1982-04-26,0.004825558122602587,0.00482933307257248,0.004820574501648316,0.004850170595484368,0.00010983185898514206,0.4655819774718398
1982-04-27,0.004576558062716499,0.004580138224281676,0.004571831597905525,0.00459990052556715,7.457005162675434e-05,0.474342928660826
1982-04-28,0.00487598851447825,0.004879802915264288,0.004870952811267109,0.0049008582045815255,0.0001069415469065857,0.5344180225281602
1982-04-29,0.004781431529711381,0.004785171960217147,0.004776493480731871,0.004805818937524354,7.774939491316635e-05,0.49103045473508555
1982-04-30,0.00485707711752488,0.004860876724254864,0.004852060945160064,0.004881850351170095,7.225780196390926e-05,0.5098039215686274
1982-05-03,0.004340165600799325,0.0043435608366638205,0.00433568327156743,0.004362302357924219,7.57261764581769e-05,0.44513975803087197
1982-05-04,0.0036845705064156953,0.003687452881670303,0.003680765246523113,0.0037033634396611568,0.00021214890656603757,0.42886942010846896
1982-05-06,0.002634987975503437,0.0026370492806470232,0.0026322666775819665,0.0026484275753265387,0.00020174378308323462,0.38339591155611186
1982-05-07,0.002861924738943924,0.0028641635727601634,0.0028589690708665377,0.0028765218162637523,0.00021157084415032628,0.5277430120984564
1982-05-08,0.00328427927090261,0.0032868485053040657,0.003280887413923935,0.003301030542452457,0.00018151159853334003,0.5498539841468503
1982-05-10,0.002253608136943731,0.0022553710952902192,0.002251280711089842,0.0022651025315292787,0.00023035787266094268,0.38423028785982477
1982-05-11,0.0020487346699488446,0.002050337359354743,0.002046618828263491,0.0020591841195720696,0.00026128421190149584,0.4776804338756784
1982-05-12,0.0014246585704875076,0.0014257730560436092,0.001423187246730923,0.0014319249569947348,0.0003422129501010742,0.42803504380475593
1982-05-13,0.0010369749329433402,0.0010377861403503257,0.001035903991536446,0.0010422639620603265,0.0003537741984152997,0.45515227367542765
1982-05-14,0.0,0.0,0.0,0.0,0.0004289223124577653,0.375886524822695
1982-05-15,0.0006146204009846543,0.0006151012078064238,0.0006139856484790482,0.0006177552358716218,0.00023382624715521033,0.5782227784730913
1982-05-17,0.0019730890821353505,0.001974632595317031,0.0019710513638353023,0.0019831527059263336,6.24307408968176e-05,0.6679182311222361
1982-05-18,0.0024710892019075307,0.002473022291898645,0.0024685371713208887,0.0024836928457607744,0.0005763282284641402,0.5602836879432624
1982-05-19,0.002824101945037179,0.0028263111907413097,0.0028211853386524454,0.0028385061094408862,0.0005214122989715691,0.5423445974134334
1982-05-20,0.003596317320633283,0.003599130656959637,0.0035926032046902237,0.003614660123741129,0.0005792185405426966,0.5903212348769296
1982-05-21,0.003555342627234303,0.003558123909772539,0.003551670828124951,0.0035734764413496846,0.0005243026110501256,0.49687108886107634
1982-05-22,0.0035931654211410523,0.0035959762917913973,0.0035894545603390475,0.003611492148172555,0.00016879422538769201,0.5056320400500626
1982-05-24,0.002962785522695254,0.002965103258143784,0.0029597256901041273,0.002977897034458072,0.00016763810055626946,0.4305381727158949
1982-05-25,0.003028975412032061,0.0030313449266767814,0.003025847221478792,0.0030444245213980905,0.00017486388075266037,0.5089695452649144
1982-05-26,0.0030163678140631475,0.0030187274660038316,0.003013252644074096,0.0030317526191238034,0.00014249238547282903,0.5002085940759283
1982-05-27,0.0025751018851510868,0.0025771163424505006,0.00257244243490965,0.0025882360395236637,0.0002959679568441723,0.45098039215686275
1982-05-28,0.0028272538445294052,0.002829465555909545,0.0028243339830036174,0.002841674085009456,0.000246832651508714,0.5306633291614514
1982-05-29,0.0027547601562081417,0.0027569151570400728,0.0027519151629266047,0.0027688106469322938,9.104483047452566e-05,0.493116395494368
1982-05-31,0.0027043297643324746,0.00270644531434826,0.0027015368533078077,0.0027181230378351315,0.0001147453895186879,0.4956195244055069
1982-06-01,0.0031960260851201976,0.0031985262805933994,0.0031927253720910463,0.003212327226532429,0.0002147501874367383,0.55819774718398
1982-06-02,0.003517519833327558,0.003520271527753685,0.0035138870959108585,0.0035354607345268185,0.0003768966950437507,0.5381727158948686
1982-06-03,0.0038862920739183462,0.003889332252437535,0.003882278484998283,0.003906113876049787,0.000379787007122307,0.5431789737171465
1982-06-04,0.004154203530757813,0.004157453291737773,0.004149913254848127,0.004175391799378445,0.0004520448090862163,0.5314977054651648
1982-06-05,0.00410377313888215,0.004106983449045965,0.004099534945229334,0.004124704190281288,0.00015578782103418834,0.4960367125573634
1982-06-07,0.004664811248498911,0.004668460448992342,0.004659993639738414,0.004688603841487178,0.0003826773192008634,0.5640383813099707
1982-06-08,0.00404073514903757,0.004043896145681203,0.004036562058205842,0.004061344678909839,0.0003162001413940669,0.4330413016270342
1982-06-09,0.003612076818094427,0.0036149024828008264,0.003608346426446096,0.00363050000158399,0.00024394233943015762,0.4539007092198586
1982-06-10,0.003571102124695447,0.0035738957356137285,0.003567414049880823,0.0035893163191925456,0.00018642512906688586,0.49687108886107634
1982-06-11,0.0035458869287576158,0.0035486608142678245,0.0035422248950714268,0.003563972514643967,0.0001225492321307901,0.4985398414685023
1982-06-12,0.003703481903369065,0.003706379072679728,0.003699657112630157,0.003722371293072588,9.624739221592712e-05,0.5193992490613266
1982-06-14,0.0037696717927058767,0.0037726207412127296,0.003765778644004826,0.003788898780012611,0.00024018493372803435,0.5089695452649144
1982-06-15,0.0033378615622705033,0.003340472713164113,0.003334414367893904,0.0033548861271181884,0.00018613609785903023,0.4530663329161452
